datetime,P,PE,T_max,T_min,Q
22-Jul-1948,12.93,4.513,26.7444,19.8611,0.3505
23-Jul-1948,0.7,4.503,25.3944,16.0944,0.4836
24-Jul-1948,0.04,4.491,26.8167,11.6889,0.4037
25-Jul-1948,2,4.48,28.4056,13.5444,0.3981
26-Jul-1948,0.9,4.467,29.0056,19.1111,0.2776
27-Jul-1948,2.7,4.454,30.6944,18.6778,0.2313
28-Jul-1948,0.02,4.44,30.5444,16.8,0.2187
29-Jul-1948,0.68,4.426,31.5,17.3167,0.1935
30-Jul-1948,0.55,4.411,30.1667,21.0889,0.4696
31-Jul-1948,0.04,4.396,28.5333,14.35,0.2832
01-Aug-1948,0.02,4.38,28.6944,12.7222,0.2019
02-Aug-1948,0.02,4.363,28.4611,10.9278,0.1682
03-Aug-1948,0.02,4.346,26.9167,12.6278,0.1402
04-Aug-1948,4.94,4.328,24.2333,14.6389,0.129
05-Aug-1948,0.44,4.31,24.1444,11.5444,0.293
06-Aug-1948,0.21,4.291,25.5444,9.1667,0.115
07-Aug-1948,0.27,4.271,26.2056,12.9667,0.1065
08-Aug-1948,0.15,4.251,27.1167,13.9,0.035
09-Aug-1948,0.14,4.23,29.2278,14.7722,0.0107
10-Aug-1948,0.35,4.209,30.7333,14.9556,0.0449
11-Aug-1948,14.46,4.187,29.7333,17.6556,0.0981
12-Aug-1948,0.09,4.165,29.55,16.1056,0.1234
13-Aug-1948,0.27,4.142,28.5389,14.7333,0.115
14-Aug-1948,0.24,4.119,27.4111,12.7333,0.2145
15-Aug-1948,0.07,4.095,28.2722,13.0278,0.1556
16-Aug-1948,1,4.07,29.3833,12.8889,0.1262
17-Aug-1948,18.44,4.045,28.9278,13.3333,0.1093
18-Aug-1948,6.86,4.02,26.8722,15.5,0.1724
19-Aug-1948,0,3.994,27.1056,13.0222,0.1514
20-Aug-1948,0,3.968,28.8444,12.6778,0.1234
21-Aug-1948,0,3.941,30.9222,13.8,0.1037
22-Aug-1948,0,3.914,32.6889,16.2556,0.0911
23-Aug-1948,0,3.886,33.9333,16.6611,0.0855
24-Aug-1948,0,3.858,34.7833,17.7889,0.0827
25-Aug-1948,0,3.829,35.5389,19.8444,0.0771
26-Aug-1948,0,3.8,35.9,19.6611,0.0743
27-Aug-1948,0,3.771,36.0444,19.7611,0.0715
28-Aug-1948,0,3.741,35.0722,19.7,0.0673
29-Aug-1948,0.02,3.71,33.0556,20.3944,0.0673
30-Aug-1948,1.46,3.68,28.9722,17.75,0.0715
31-Aug-1948,0.01,3.649,26.6611,13.4889,0.0617
01-Sep-1948,0,3.617,27.4278,7.6667,0.0589
02-Sep-1948,0.27,3.585,29.4333,12.5167,0.0561
03-Sep-1948,1.7,3.553,29.0278,15.5667,0.0617
04-Sep-1948,0.01,3.521,29.9611,14.8556,0.0589
05-Sep-1948,1.56,3.488,28.4056,17.5889,0.0561
06-Sep-1948,14.84,3.455,28.1222,18.75,0.0645
07-Sep-1948,2.97,3.421,28.5056,18.6889,0.0701
08-Sep-1948,5.61,3.387,27.2389,16.7444,0.0799
09-Sep-1948,0.22,3.353,24.5722,13.6944,0.0855
10-Sep-1948,0,3.319,25.4944,9.3056,0.0743
11-Sep-1948,0,3.284,29.0556,10.6,0.0743
12-Sep-1948,0,3.249,30.7167,15.2111,0.0715
13-Sep-1948,0,3.214,29.8333,15.5833,0.0673
14-Sep-1948,0,3.178,27.6111,13.0833,0.0645
15-Sep-1948,0,3.142,28.8111,8.1556,0.0645
16-Sep-1948,0,3.107,31.1444,9.9222,0.0617
17-Sep-1948,0.02,3.07,30.8056,12.0056,0.0617
18-Sep-1948,0.35,3.034,30.9111,17.5889,0.0617
19-Sep-1948,9.35,2.997,31.1667,19.8944,0.0645
20-Sep-1948,17.15,2.961,26.6167,19.2944,0.0799
21-Sep-1948,8.99,2.924,21.2778,14.3333,0.1192
22-Sep-1948,5.39,2.887,19.35,10.9556,0.0827
23-Sep-1948,0,2.849,19.5,5.8889,0.0883
24-Sep-1948,0,2.812,19.2889,9.45,0.0771
25-Sep-1948,0,2.774,20.0833,6.9889,0.0701
26-Sep-1948,0,2.737,22.3444,6.6778,0.0617
27-Sep-1948,0,2.699,24.0778,6.5167,0.0589
28-Sep-1948,1.47,2.661,23.5167,9.3611,0.0617
29-Sep-1948,6.94,2.623,21.7778,12.6111,0.0883
30-Sep-1948,1.16,2.585,21.6833,13.0833,0.1234
01-Oct-1948,0,2.547,22.55,12.9722,0.0743
02-Oct-1948,0,2.509,18.3167,9.5389,0.0645
03-Oct-1948,0,2.471,17.1667,6.0056,0.0561
04-Oct-1948,0.16,2.432,17.0167,4.2444,0.0533
05-Oct-1948,0.1,2.394,16.7778,7.8667,0.0561
06-Oct-1948,0.01,2.356,16.9278,4.6778,0.0561
07-Oct-1948,2.64,2.318,15.4944,7.6722,0.0533
08-Oct-1948,2.41,2.28,15.4222,6.3,0.0561
09-Oct-1948,1.65,2.241,18.1222,7.3389,0.0519
10-Oct-1948,9.46,2.203,13.7167,5.4833,0.0519
11-Oct-1948,13.93,2.165,12.8444,5.2056,0.0715
12-Oct-1948,0.19,2.127,16.1833,5.1333,0.0673
13-Oct-1948,0,2.089,17.9278,5.8556,0.0799
14-Oct-1948,0,2.051,18.1167,0.7944,0.0799
15-Oct-1948,0,2.013,18.7889,2.05,0.0743
16-Oct-1948,23.52,1.976,16.2722,8.2833,0.0911
17-Oct-1948,6.8,1.938,11.5278,0.8667,0.0939
18-Oct-1948,0,1.901,10.7333,-4.9167,0.0883
19-Oct-1948,0,1.863,14.0611,-0.6944,0.0855
20-Oct-1948,0.03,1.826,11.6833,-2.45,0.1065
21-Oct-1948,0.16,1.789,12.3722,-0.3167,0.1093
22-Oct-1948,0.38,1.752,15.1278,5.8111,0.1037
23-Oct-1948,1.02,1.716,13.6722,5.7722,0.0883
24-Oct-1948,0.08,1.679,13.05,4.4833,0.0827
25-Oct-1948,0,1.643,14.6833,0.9889,0.0771
26-Oct-1948,0,1.607,18.4944,-0.8778,0.0743
27-Oct-1948,0,1.571,20.4611,-0.3667,0.0701
28-Oct-1948,0,1.535,21.7833,3.1167,0.0673
29-Oct-1948,0.12,1.5,23.15,1.3333,0.0673
30-Oct-1948,1.85,1.465,21.8222,4.1278,0.0701
31-Oct-1948,4.01,1.43,18.4556,11.65,0.0743
01-Nov-1948,0.16,1.396,17.3222,11.3111,0.0715
02-Nov-1948,1.65,1.361,15.8889,8.6722,0.0701
03-Nov-1948,16.61,1.327,16.8,11.5389,0.1009
04-Nov-1948,0.96,1.294,19.3667,12.7278,0.1262
05-Nov-1948,41.27,1.26,17.3222,13.1056,0.4822
06-Nov-1948,0.74,1.227,14.4611,8.0167,1.4019
07-Nov-1948,0,1.195,14.6167,2.1111,2.2991
08-Nov-1948,0.27,1.162,16.2278,0.7889,1.4019
09-Nov-1948,9.3,1.13,13.5778,6.6111,0.6813
10-Nov-1948,3.28,1.099,12.1778,-0.2444,0.7051
11-Nov-1948,0.07,1.067,11.7389,-1.0278,0.8215
12-Nov-1948,2.52,1.037,8.8833,3.7944,0.7121
13-Nov-1948,2.09,1.006,9.4944,1.4167,0.5607
14-Nov-1948,0,0.976,12.5167,-2.5167,0.4977
15-Nov-1948,0.74,0.946,12.7778,-0.3,0.429
16-Nov-1948,7.01,0.917,12.5444,4.35,0.3841
17-Nov-1948,0.11,0.888,14.4333,2.45,0.4234
18-Nov-1948,2.43,0.86,16.5611,1.6056,0.4346
19-Nov-1948,18.06,0.832,15.4222,7.7444,0.6098
20-Nov-1948,0.13,0.804,11.0056,2.2,1.7243
21-Nov-1948,0,0.777,9.7167,0.6056,2.972
22-Nov-1948,0.03,0.751,6.4611,1.1222,2.1869
23-Nov-1948,0,0.725,4.1167,-2.2833,0.9729
24-Nov-1948,0,0.699,8.1389,-2.3056,0.6743
25-Nov-1948,0.03,0.674,11.8222,-2.0556,0.5257
26-Nov-1948,9.28,0.649,10.7889,4.8111,0.4346
27-Nov-1948,0.01,0.625,8.0167,-0.9278,0.4037
28-Nov-1948,6.37,0.602,4.9444,-0.1111,0.8383
29-Nov-1948,0.47,0.579,5.3556,0.0611,1.0402
30-Nov-1948,0,0.556,7.3944,-1.15,1.0949
01-Dec-1948,0,0.534,6.5722,-4.9278,1.1243
02-Dec-1948,0,0.513,10.9667,-3.5389,0.7907
03-Dec-1948,0.02,0.492,12.1,-1.3222,0.5607
04-Dec-1948,0.03,0.471,11.7167,-0.1,0.4416
05-Dec-1948,2.39,0.452,11.1833,4.5222,0.3981
06-Dec-1948,0,0.432,9.1222,-0.7722,0.3785
07-Dec-1948,0,0.414,5.8,-0.1667,0.3561
08-Dec-1948,0,0.396,2.2889,-6.4333,0.3505
09-Dec-1948,0.43,0.378,0.5444,-9,0.2972
10-Dec-1948,0.22,0.361,1.2056,-8.5889,0.2734
11-Dec-1948,0.09,0.345,6.8056,-7.7667,0.2439
12-Dec-1948,8.47,0.329,11.4389,2.2556,0.2439
13-Dec-1948,0.41,0.314,12.1056,1.7389,0.3435
14-Dec-1948,11.07,0.299,12.7444,2.7611,1.0486
15-Dec-1948,22.77,0.285,15.2167,4.4778,2.7897
16-Dec-1948,0.71,0.272,10.8556,1.6111,7.2196
17-Dec-1948,0.42,0.259,2.1444,-4.5611,8.3131
18-Dec-1948,5.61,0.247,-0.15,-5.8889,4.9205
19-Dec-1948,2.56,0.236,0.5444,-4.25,1.8505
20-Dec-1948,0.83,0.225,3.5167,-3.3444,1.1832
21-Dec-1948,0.03,0.215,5.8667,-0.5944,0.9981
22-Dec-1948,0,0.205,1.85,-3.9944,1.5981
23-Dec-1948,0,0.196,-0.5056,-6.0389,1.5561
24-Dec-1948,0,0.188,-2.4,-5.5278,0.9645
25-Dec-1948,0,0.181,-3.3389,-10.5611,0.7051
26-Dec-1948,0,0.174,-1.4444,-15.0389,0.4907
27-Dec-1948,0.87,0.167,2.7278,-11.0778,0.3911
28-Dec-1948,17.22,0.162,5.5111,-5.3389,0.4696
29-Dec-1948,9.48,0.156,6.5889,-0.4333,4.7103
30-Dec-1948,0,0.152,1.0833,-6.9722,5.5374
31-Dec-1948,0,0.148,1.0222,-10.8889,3.2383
01-Jan-1949,0,0.14,0.4056,-8.1278,1.3598
02-Jan-1949,0.29,0.143,2.5833,-4.9778,0.9224
03-Jan-1949,0.03,0.141,6.1778,-1.6278,0.6673
04-Jan-1949,44.3,0.14,10.4944,1.9333,1.0276
05-Jan-1949,10.96,0.139,8.5944,-0.1611,7.8925
06-Jan-1949,0.01,0.14,5.3611,-3.4667,10.0654
07-Jan-1949,0,0.14,9.8167,0.3611,9.2804
08-Jan-1949,0.16,0.142,10.6889,1.6722,4.4299
09-Jan-1949,0.22,0.144,11.4444,4.7167,1.9065
10-Jan-1949,11.52,0.147,5.2222,1.0944,2.243
11-Jan-1949,8.47,0.15,0.7111,-2.5444,3.028
12-Jan-1949,0.05,0.154,-0.1444,-3.6278,3.0981
13-Jan-1949,0.28,0.159,1.4722,-2.9444,2.3551
14-Jan-1949,0.49,0.165,5.3944,-1.2444,1.7944
15-Jan-1949,1.29,0.171,12.5444,-0.9278,1.8505
16-Jan-1949,9.9,0.177,9.9667,2.2944,3.8691
17-Jan-1949,0.08,0.185,5.2556,-4.0889,4.7663
18-Jan-1949,33.6,0.193,11.6333,-4.5278,6.1262
19-Jan-1949,0.01,0.201,6.9,-6.1111,13.2056
20-Jan-1949,0.06,0.211,-0.4778,-9.6167,10.4719
21-Jan-1949,1.35,0.221,3.1444,-3.8333,4.8224
22-Jan-1949,0.58,0.231,3.3,-4.4778,2.0748
23-Jan-1949,8.93,0.242,6.9667,-1.7167,1.5561
24-Jan-1949,1.53,0.254,8.0278,1.8167,2.243
25-Jan-1949,1.5,0.267,3.8333,-0.2444,3.5187
26-Jan-1949,12.72,0.28,3.5389,0.3667,4.1776
27-Jan-1949,16.56,0.293,7.6833,0.2611,5.4953
28-Jan-1949,0.24,0.308,5.5722,-3.4667,9.4766
29-Jan-1949,0.13,0.323,-4.7111,-14.1222,7.2196
30-Jan-1949,0.4,0.338,-5.6611,-16.9111,3.5187
31-Jan-1949,3.38,0.354,-4.0778,-10.7556,1.7103
01-Feb-1949,0,0.371,-0.9,-11.3056,1.1565
02-Feb-1949,0.03,0.388,-1.8222,-14.4778,0.8621
03-Feb-1949,1.22,0.406,3.4222,-11.3,0.7037
04-Feb-1949,1.05,0.424,1.8722,-3.2389,0.7037
05-Feb-1949,0.11,0.443,0.9444,-9.8111,0.6224
06-Feb-1949,0.83,0.463,4.9,-7.75,0.6056
07-Feb-1949,0,0.483,4.3667,-8.9389,0.6491
08-Feb-1949,0.04,0.504,11.1,-4.7056,0.5888
09-Feb-1949,0.03,0.525,5.7556,-4.6889,0.6308
10-Feb-1949,0.01,0.547,1.5,-5.9556,0.5636
11-Feb-1949,0,0.569,3.8333,-9.1444,0.4696
12-Feb-1949,0.19,0.592,13.9556,-3.0889,0.4276
13-Feb-1949,4.75,0.615,12.7667,3.4278,0.4556
14-Feb-1949,22.71,0.639,8.4611,0.0944,0.7724
15-Feb-1949,13.23,0.663,9.6111,-1.5444,10.0374
16-Feb-1949,0.07,0.688,6.3722,-4.25,10.4719
17-Feb-1949,0,0.714,6.1833,-6.2111,6.1962
18-Feb-1949,0,0.74,14.4056,-1.4333,2.6075
19-Feb-1949,0.12,0.766,12.5667,1.7889,1.7664
20-Feb-1949,0.25,0.793,7.6111,-0.0444,1.3991
21-Feb-1949,2.21,0.82,6.1556,-0.0056,1.1047
22-Feb-1949,7.9,0.848,7.1222,0.6167,2.0327
23-Feb-1949,0.25,0.876,5.1444,-0.1333,2.1308
24-Feb-1949,3.68,0.905,7.2167,0.8889,1.8785
25-Feb-1949,0,0.934,4.2333,-2.1944,2.0748
26-Feb-1949,0.05,0.963,5.0222,-3.3611,1.7103
27-Feb-1949,1.54,0.993,8.6,-2.6833,1.2925
28-Feb-1949,0.13,1.023,0.4556,-7.9778,1.0514
01-Mar-1949,0,1.054,-0.7056,-9.0833,0.8201
02-Mar-1949,0,1.085,4.65,-6.75,0.6673
03-Mar-1949,0,1.117,4.3056,-2.4056,0.5888
04-Mar-1949,0,1.148,15.5167,-1.2111,0.5551
05-Mar-1949,0.42,1.181,18.0944,3.1444,0.5551
06-Mar-1949,0,1.213,9.6444,-1.6167,0.5243
07-Mar-1949,0.04,1.246,5.3222,-8.5056,0.4626
08-Mar-1949,0.48,1.279,12.4,-2.5222,0.4276
09-Mar-1949,7.72,1.313,7.7778,1.9,0.4206
10-Mar-1949,7.45,1.347,3.8611,-3.05,0.4416
11-Mar-1949,0,1.381,0.8333,-4.8167,0.4696
12-Mar-1949,0.05,1.415,1.1333,-7.4111,0.485
13-Mar-1949,0,1.45,4.6833,-8.2333,0.4696
14-Mar-1949,0.03,1.485,4.1333,-5.6667,0.485
15-Mar-1949,0.62,1.52,-1.3778,-8.7944,0.5467
16-Mar-1949,0.97,1.556,0.3278,-7.9111,0.7037
17-Mar-1949,0.63,1.591,3.5111,-5.4778,0.6224
18-Mar-1949,0.16,1.627,1.8389,-5.2389,0.5313
