datetime,P,PE,T_max,T_min,GF,Q
18-Jun-1948,0.02,3.47,23.0611,4.9056,98.77,0.7647
19-Jun-1948,4.86,3.478,22.0778,10.2389,98.77,0.7095
20-Jun-1948,0.01,3.485,23.5944,8.0333,98.77,0.6798
21-Jun-1948,0.01,3.492,24.1889,8.3167,98.77,0.616
22-Jun-1948,3.32,3.498,20.6278,9.0833,98.77,0.5566
23-Jun-1948,20.39,3.504,19.8278,12.3444,98.77,0.6203
24-Jun-1948,16.89,3.51,29.2056,14.2444,98.77,1.0112
25-Jun-1948,0.04,3.515,27.7278,16.8889,98.77,1.7292
26-Jun-1948,0.32,3.519,27.2722,11.9,98.77,2.154
27-Jun-1948,3.7,3.523,25.5556,15.1222,98.77,1.4615
28-Jun-1948,11.93,3.527,29.35,17.7167,98.77,1.0621
29-Jun-1948,0.71,3.53,32.0833,17.3,98.77,1.0579
30-Jun-1948,0.07,3.532,29.5778,19.1444,98.77,1.2576
01-Jul-1948,0.08,3.535,25.8389,14.2333,97.37,1.0876
02-Jul-1948,0.02,3.536,24.4944,8.6222,97.37,0.8497
03-Jul-1948,0,3.537,25.6111,8.5722,97.37,0.6968
04-Jul-1948,0.57,3.538,28.5167,10.4889,97.37,0.5948
05-Jul-1948,10.78,3.538,30.1611,12.6944,97.37,0.5523
06-Jul-1948,17.63,3.538,26.7389,16.35,97.37,0.5311
07-Jul-1948,0.31,3.538,23.6444,11.9667,97.37,0.6585
08-Jul-1948,0.01,3.536,25.9444,8,97.37,0.82
09-Jul-1948,0.03,3.535,27.9667,8.65,97.37,0.8667
10-Jul-1948,0,3.533,29.2833,12.5556,97.37,0.6585
11-Jul-1948,0,3.53,30.6889,13.5333,97.37,0.5183
12-Jul-1948,0.3,3.527,31.2056,16.0667,97.37,0.4673
13-Jul-1948,14.97,3.524,26.7722,18.1222,97.37,0.5226
14-Jul-1948,0.32,3.52,25.7167,15.8278,97.37,0.5566
15-Jul-1948,0,3.515,27.0167,8.9667,97.37,0.5566
16-Jul-1948,0.01,3.51,27.4889,10.2889,97.37,0.5863
17-Jul-1948,1.93,3.505,27.0111,14.5944,97.37,0.4631
18-Jul-1948,4.32,3.499,28.8667,16.0944,97.37,0.4249
19-Jul-1948,0.29,3.493,26.2556,13.7167,97.37,0.3917
20-Jul-1948,0.2,3.486,27.6778,10.8611,97.37,0.379
21-Jul-1948,7.44,3.479,28.5944,14.5,97.37,0.4249
22-Jul-1948,0.17,3.472,28.3056,14.8556,97.37,0.4291
23-Jul-1948,22.61,3.463,25.5389,16.6444,97.37,0.9049
24-Jul-1948,0.23,3.455,23.6722,12.8778,97.37,1.2491
25-Jul-1948,0.28,3.446,24.8611,10.3111,97.37,1.0367
26-Jul-1948,1.57,3.437,24.9556,12.3278,97.37,0.769
27-Jul-1948,4.09,3.427,28.7667,16.5611,97.37,0.5863
28-Jul-1948,0.21,3.416,27.55,16.0222,97.37,0.4971
29-Jul-1948,0.02,3.406,27.7833,11.8,97.37,0.4928
30-Jul-1948,2.45,3.395,30.1889,12.8722,97.37,0.4461
31-Jul-1948,0.07,3.383,27.7778,16,97.37,0.3853
01-Aug-1948,0.05,3.371,27.9222,11.3111,96,0.331
02-Aug-1948,0,3.359,26.4833,14.0722,96,0.3254
03-Aug-1948,0,3.346,26.2,11.0778,96,0.2953
04-Aug-1948,0.73,3.332,25.3056,11.3611,96,0.2515
05-Aug-1948,36.87,3.319,19.8778,12.5389,96,0.2702
06-Aug-1948,8.35,3.305,20.8556,11.4611,96,0.3951
07-Aug-1948,0.02,3.29,20.6444,7.6722,96,0.9389
08-Aug-1948,0.12,3.275,22.5667,6.6444,96,1.2533
09-Aug-1948,0.3,3.26,23.0833,7.7944,96,0.7732
10-Aug-1948,0.09,3.244,24.4722,6.7278,96,0.4928
11-Aug-1948,0.75,3.228,25.3611,7.85,96,0.4147
12-Aug-1948,18.64,3.212,25.9667,14.6111,96,0.4147
13-Aug-1948,2.13,3.195,24.1167,14.2389,96,0.3985
14-Aug-1948,1.8,3.178,23.1389,14.4111,96,0.7308
15-Aug-1948,0.11,3.161,25.85,11.0222,96,0.8837
16-Aug-1948,0.03,3.143,27.9444,8.9389,96,0.6033
17-Aug-1948,0.12,3.124,26.7111,10.9944,96,0.5438
18-Aug-1948,1.17,3.106,25.4,11.1333,96,0.4631
19-Aug-1948,2.13,3.087,26.0889,15.0167,96,0.4113
20-Aug-1948,3.41,3.068,25.6944,14.7833,96,0.4291
21-Aug-1948,1.82,3.048,27.4556,14.7389,96,0.4461
22-Aug-1948,3.27,3.028,26.2389,14.5389,96,0.4147
23-Aug-1948,0,3.008,28.4722,12.7722,96,0.4334
24-Aug-1948,0.01,2.987,29.7389,13.5111,96,0.4419
25-Aug-1948,0,2.967,33.4056,16.7944,96,0.4546
26-Aug-1948,0,2.945,34.7667,17.6,96,0.3887
27-Aug-1948,0.01,2.924,34.4,16.45,96,0.3369
28-Aug-1948,3.08,2.902,34.35,17.2889,96,0.2983
29-Aug-1948,0.25,2.88,30.6278,18.4611,96,0.2779
30-Aug-1948,0.21,2.858,25.8278,14.0667,96,0.2422
31-Aug-1948,0,2.835,22.6056,11.5222,96,0.2311
01-Sep-1948,0,2.813,21.3667,4.8944,88.59,0.2443
02-Sep-1948,0.05,2.789,23.0111,7.1611,88.59,0.2086
03-Sep-1948,0.06,2.766,26.2389,10.0611,88.59,0.2188
04-Sep-1948,6.66,2.742,26.9833,12.55,88.59,0.2065
05-Sep-1948,0.01,2.719,28.1111,12.4944,88.59,0.201
06-Sep-1948,0.02,2.695,28.8222,13.3833,88.59,0.2027
07-Sep-1948,0.05,2.67,27.3111,13.05,88.59,0.2358
08-Sep-1948,1.62,2.646,27.5167,14.9889,88.59,0.2422
09-Sep-1948,5.7,2.621,28.3778,15.1611,88.59,0.2167
10-Sep-1948,0.67,2.596,22.2222,11.75,88.59,0.2065
11-Sep-1948,0.15,2.571,22.0556,7.9278,88.59,0.1895
12-Sep-1948,0,2.546,27.3222,9.4333,88.59,0.2086
13-Sep-1948,0,2.521,30.7333,10.9444,88.59,0.2205
14-Sep-1948,0,2.495,25.0278,9.8333,88.59,0.2027
15-Sep-1948,0,2.469,19.9389,4.8111,88.59,0.1823
16-Sep-1948,0.03,2.443,19.6056,3.25,88.59,0.1789
17-Sep-1948,0.18,2.417,24.2667,2.6167,88.59,0.1648
18-Sep-1948,7.07,2.391,27.5333,11.6389,88.59,0.1568
19-Sep-1948,3.79,2.365,24.4222,14.75,88.59,0.1631
20-Sep-1948,2.69,2.338,23.3778,15.2778,88.59,0.1631
21-Sep-1948,0,2.311,19.4333,5.3778,88.59,0.1551
22-Sep-1948,0,2.285,15.4167,-0.0111,88.59,0.1682
23-Sep-1948,0.01,2.258,15.4889,1.4056,88.59,0.1772
24-Sep-1948,0,2.231,13.7222,5.3389,88.59,0.1699
25-Sep-1948,0,2.204,18.1722,2.35,88.59,0.1631
26-Sep-1948,0,2.177,22.0278,1.3556,88.59,0.1568
27-Sep-1948,0,2.15,23.5722,1.5722,88.59,0.1402
28-Sep-1948,0,2.123,25.4556,3.3167,88.59,0.1428
29-Sep-1948,0.08,2.096,26.9,5.2111,88.59,0.1487
30-Sep-1948,6.13,2.068,21.5944,9.9056,88.59,0.1462
01-Oct-1948,1.83,2.041,21.2556,12.3556,59.56,0.1415
02-Oct-1948,0.21,2.014,19.7389,11.1111,59.56,0.1343
03-Oct-1948,0.01,1.986,15.0889,3.5556,59.56,0.1368
04-Oct-1948,0,1.959,14.7944,-4.1389,59.56,0.1385
05-Oct-1948,0.39,1.931,12.9611,-0.8611,59.56,0.1343
06-Oct-1948,0.57,1.904,18.55,3.7167,59.56,0.1415
07-Oct-1948,0,1.877,21.6,3.7889,59.56,0.1194
08-Oct-1948,15.34,1.849,17.1389,7.4444,59.56,0.1194
09-Oct-1948,0.96,1.822,15.5444,5.3889,59.56,0.1343
10-Oct-1948,4.4,1.795,15.2,4.0444,59.56,0.1275
11-Oct-1948,4.12,1.767,16.3,7.2278,59.56,0.1462
12-Oct-1948,0.66,1.74,16.4833,4.5611,59.56,0.1699
13-Oct-1948,3.09,1.713,13.2389,4.1444,59.56,0.1682
14-Oct-1948,0.16,1.686,12.4611,4.1278,59.56,0.1602
15-Oct-1948,0.04,1.659,15.2889,2.6889,59.56,0.1631
16-Oct-1948,0.34,1.632,17.7556,-3.2556,59.56,0.1402
17-Oct-1948,21.6,1.605,16.6444,4.35,59.56,0.1445
18-Oct-1948,6.39,1.579,9.7444,-0.9278,59.56,0.2498
19-Oct-1948,0.06,1.552,8.2611,-4.6722,59.56,0.2702
20-Oct-1948,0.7,1.526,7.8611,-0.3056,59.56,0.322
21-Oct-1948,0,1.499,8.7833,-5.1889,59.56,0.379
22-Oct-1948,0.03,1.473,11.8722,-6.8333,59.56,0.3059
23-Oct-1948,0.23,1.447,13.5889,-0.9667,59.56,0.2609
24-Oct-1948,0,1.421,14,0.0611,59.56,0.2337
25-Oct-1948,0.52,1.395,13.1611,2.7889,59.56,0.2188
26-Oct-1948,0,1.369,14.6556,0.6167,59.56,0.1988
27-Oct-1948,0,1.344,13.3222,-0.5722,59.56,0.1733
28-Oct-1948,0.02,1.319,15.0222,0.1111,59.56,0.1772
29-Oct-1948,0.02,1.294,14.1889,0.3444,59.56,0.175
30-Oct-1948,0,1.269,16.3167,-0.4778,59.56,0.1665
31-Oct-1948,0,1.244,18.2889,-1.7389,59.56,0.1619
01-Nov-1948,1,1.219,17.1722,4.3611,39.06,0.1551
02-Nov-1948,0.04,1.195,13.2167,4.6667,39.06,0.1631
03-Nov-1948,1.35,1.171,13.6611,-0.2889,39.06,0.1631
04-Nov-1948,7.91,1.147,16.4944,6.4056,39.06,0.1665
05-Nov-1948,0.44,1.124,19.6889,9.5944,39.06,0.1806
06-Nov-1948,31.29,1.1,22.4389,12.2889,39.06,0.1823
07-Nov-1948,6.72,1.077,17.6889,7.1667,39.06,1.1429
08-Nov-1948,0.1,1.054,13.6389,-0.5667,39.06,1.4913
09-Nov-1948,3.21,1.032,16,0.5611,39.06,1.3765
10-Nov-1948,2.76,1.009,20.5556,4.5056,39.06,0.888
11-Nov-1948,0.02,0.987,12.5389,-0.0333,39.06,0.6883
12-Nov-1948,0.42,0.965,9.45,0.0111,39.06,0.6075
13-Nov-1948,1.78,0.944,9.4167,2.7778,39.06,0.5523
14-Nov-1948,0.29,0.923,7.6611,-0.1278,39.06,0.5141
15-Nov-1948,0.67,0.902,7.2389,0.6056,39.06,0.4843
16-Nov-1948,0.17,0.881,9.5556,-0.7,39.06,0.4376
17-Nov-1948,1.79,0.861,11.7944,1.4611,39.06,0.4503
18-Nov-1948,0.73,0.841,13.6833,-1.75,39.06,0.4249
19-Nov-1948,14.95,0.821,13.1056,-3.1222,39.06,0.4015
20-Nov-1948,8.54,0.802,17.2778,3.3056,39.06,0.5906
21-Nov-1948,0.2,0.783,10.5333,2.1889,39.06,0.8072
22-Nov-1948,8.89,0.764,7,1.7389,39.06,1.2321
23-Nov-1948,1.49,0.746,6.8667,2.8333,39.06,1.3001
24-Nov-1948,0,0.728,6.3722,0.1278,39.06,1.3426
25-Nov-1948,0,0.711,6.6056,-0.8944,39.06,1.2788
26-Nov-1948,1.64,0.693,9.4833,-4.2444,39.06,1.0749
27-Nov-1948,7.08,0.677,10.2611,1.1556,39.06,0.9262
28-Nov-1948,0.06,0.66,6.7667,-1.2444,39.06,1.0027
29-Nov-1948,2.89,0.644,4.0667,-2.1,39.06,1.1174
30-Nov-1948,0.01,0.628,3.6389,-5.9167,39.06,1.0112
01-Dec-1948,0.07,0.613,5.1889,-1.8667,19.83,0.9177
02-Dec-1948,0,0.598,5.8889,-3.7222,19.83,0.871
03-Dec-1948,0,0.584,7.9444,-2.5333,19.83,0.803
04-Dec-1948,0,0.57,10.6389,-3.4222,19.83,0.7647
05-Dec-1948,0,0.556,11.9778,-5.0056,19.83,0.7053
06-Dec-1948,12,0.542,11.0944,0.15,19.83,0.8412
07-Dec-1948,0,0.53,9.9389,-0.4611,19.83,1.2108
08-Dec-1948,0.02,0.517,6.7722,-2.4444,19.83,1.3426
09-Dec-1948,0.03,0.505,3.3722,-6.2167,19.83,1.1429
10-Dec-1948,0.09,0.493,0.9333,-6.4389,19.83,0.9602
11-Dec-1948,0.37,0.482,0.7222,-6.2667,19.83,0.8242
12-Dec-1948,5.23,0.471,4.8556,-5.1,19.83,0.7562
13-Dec-1948,0.85,0.461,8.1778,-0.7278,19.83,0.7945
14-Dec-1948,0.24,0.451,4.4333,-2.4611,19.83,0.9177
15-Dec-1948,7.59,0.442,-0.4278,-8.0444,19.83,0.9602
16-Dec-1948,3.89,0.433,1.5778,-5.0944,19.83,0.8667
17-Dec-1948,0.31,0.424,2.1333,-2.8056,19.83,0.9092
18-Dec-1948,0.63,0.416,-0.9,-7.45,19.83,1.0027
19-Dec-1948,5.65,0.408,-4.5278,-12.1222,19.83,0.871
20-Dec-1948,0.43,0.401,-3.8611,-10.3167,19.83,0.786
21-Dec-1948,2.78,0.394,0.5944,-15.5222,19.83,0.6585
22-Dec-1948,0.67,0.388,3.1611,-5.1611,19.83,0.7223
23-Dec-1948,1.29,0.382,0.6833,-5.0722,19.83,0.7647
24-Dec-1948,0.19,0.377,-4.1111,-14.5111,19.83,0.6798
25-Dec-1948,0.64,0.372,-7.6278,-13.3611,19.83,0.5948
26-Dec-1948,0.09,0.367,-9.9611,-15.0722,19.83,0.4334
27-Dec-1948,0.04,0.363,-4.7889,-14.4722,19.83,0.3824
28-Dec-1948,0.14,0.36,0.95,-10.3889,19.83,0.4334
29-Dec-1948,22.28,0.357,6.4222,-4.3722,19.83,0.7435
30-Dec-1948,41.77,0.354,6.8611,0.1722,19.83,6.5003
31-Dec-1948,26.05,0.352,1.2722,-6.2833,19.83,11.8111
01-Jan-1949,3.33,0.35,-2.6889,-6.7778,9.82,10.4515
02-Jan-1949,0.52,0.349,-1.6667,-5.9389,9.82,6.5853
03-Jan-1949,0.02,0.348,-0.6222,-6.5889,9.82,4.461
04-Jan-1949,0.45,0.348,0.3778,-9.7,9.82,3.4753
05-Jan-1949,16.26,0.348,5.0167,-5.2944,9.82,3.6453
06-Jan-1949,4.05,0.349,7.1167,-0.5722,9.82,8.9645
07-Jan-1949,1.24,0.35,5.2389,-1.8833,9.82,10.5365
08-Jan-1949,0,0.352,7.0556,-0.8222,9.82,7.8174
09-Jan-1949,0,0.354,7.95,-3.1278,9.82,5.0558
10-Jan-1949,0.01,0.356,5.9333,-3.3833,9.82,4.0786
11-Jan-1949,0.03,0.359,1.3,-7.3389,9.82,3.5136
12-Jan-1949,0.26,0.363,-1.8611,-9.8778,9.82,2.9783
13-Jan-1949,0.59,0.367,0.4222,-6.7667,9.82,2.5407
14-Jan-1949,0.23,0.371,1,-6.5667,9.82,2.307
15-Jan-1949,0.07,0.376,1.3556,-14.8944,9.82,2.0181
16-Jan-1949,0.35,0.381,5.8,-8.55,9.82,1.6909
17-Jan-1949,1.34,0.387,6.6278,-0.1556,9.82,1.7377
18-Jan-1949,1.73,0.393,6.2556,-2.1611,9.82,2.154
19-Jan-1949,0.74,0.4,12.1167,-0.3556,9.82,2.154
20-Jan-1949,0.08,0.407,4.0722,-7.0556,9.82,2.5407
21-Jan-1949,5.94,0.415,-0.3444,-11.2444,9.82,2.5152
22-Jan-1949,3.23,0.423,2.4889,-6.0889,9.82,2.0393
23-Jan-1949,0.26,0.431,2.0389,-5.9833,9.82,1.9883
24-Jan-1949,3.9,0.44,4.1333,-3.6667,9.82,2.0351
25-Jan-1949,0.01,0.45,3.3222,-5.1278,9.82,2.188
26-Jan-1949,15.72,0.46,-3.0389,-9.0444,9.82,2.154
27-Jan-1949,1.62,0.47,-1.4889,-8.9167,9.82,1.8694
